304.266	12.04082001
304.294	11.8853124
304.321	11.72982948
304.349	11.56348941
304.385	11.34303978
304.43	11.05908411
304.499	10.61155095
304.576	10.10532039
304.637	9.707251606
304.688	9.381036834
304.729	9.125367685
304.779	8.823758345
304.823	8.569365888
304.866	8.332186013
304.909	8.107519844
304.951	7.901158952
304.994	7.704148383
305.034	7.534459398
305.052	7.462491612
305.099	7.287685873
305.154	7.107473844
305.205	6.963825831
305.258	6.838034239
305.332	6.700863802
305.413	6.59859426
305.471	6.553325759
305.538	6.526986411
305.619	6.527688478
305.801	6.629504789
305.859	6.682808981
305.912	6.737212237
305.954	6.783121011
305.998	6.832959816
306.034	6.874468071
306.073	6.919587242
306.114	6.966547085
306.157	7.014523932
306.195	7.055207141
306.233	7.093720756
306.267	7.125906697
306.316	7.167763374
306.357	7.198020967
306.416	7.232788544
306.481	7.257644861
306.54	7.26685601
306.598	7.262885842
306.65	7.24817543
306.707	7.220138618
306.749	7.191840202
306.796	7.153023813
306.836	7.114549101
306.875	7.072744899
306.917	7.023627679
306.954	6.977411643
306.989	6.931650634
307.034	6.870652458
307.08	6.806697169
307.123	6.746303841
307.171	6.67908414
307.223	6.607438445
307.28	6.531261564
307.369	6.418643533
307.447	6.326436351
307.493	6.274374634
307.534	6.2289367
307.574	6.185028445
307.609	6.146576173
307.646	6.105497832
307.678	6.069300101
307.714	6.027485572
307.753	5.98046567
307.792	5.931243924
307.821	5.892988513
307.857	5.843333901
307.907	5.770114682
308.038	5.554765004
308.086	5.468723613
308.124	5.398958362
308.153	5.345232393
308.19	5.276757777
308.228	5.207408664
308.259	5.152319752
308.29	5.099230635
308.321	5.04878547
308.351	5.003085262
308.362	4.987212152
308.392	4.94662667
308.423	4.909288083
308.443	4.887929453
308.472	4.861067325
308.505	4.836810785
308.539	4.819265835
308.571	4.809958999
308.602	4.807784542
308.643	4.815391436
308.745	4.885523438
308.782	4.928309691
308.81	4.966477114
308.84	5.012676764
308.867	5.058762799
308.894	5.108941497
308.906	5.132511534
308.931	5.184034091
308.955	5.236471869
308.98	5.294067354
309.005	5.354567503
309.029	5.415267664
309.057	5.489185252
309.083	5.560677905
309.111	5.640598427
309.145	5.741513433
309.243	6.053862114
309.273	6.155225363
309.293	6.224154064
309.312	6.290596669
309.336	6.3758035
309.352	6.433370621
309.367	6.487874686
309.385	6.553941617
309.4	6.609529362
309.415	6.665587851
309.429	6.718323139
309.444	6.775255464
309.458	6.82878205
309.472	6.882677311
309.485	6.93304346
309.499	6.987622971
309.514	7.046477901
309.529	7.105717829
309.543	7.161342225
309.558	7.221294963
309.573	7.281600765
309.588	7.342253368
309.602	7.399168858
309.617	7.460470234
309.637	7.542703928
309.656	7.621339129
309.676	7.704634311
309.704	7.822112339
309.737	7.96178631
309.77	8.102680557
309.812	8.283581793
309.869	8.531451932
309.919	8.750512176
309.969	8.970391196
310.004	9.124380278
310.038	9.273714431
310.085	9.479219568
310.161	9.807561705
310.227	10.0868793
310.268	10.25702083
310.305	10.40814422
310.335	10.52895515
310.362	10.63638757
310.394	10.76218759
310.408	10.81673575
310.444	10.95574912
310.51	11.20684781
310.558	11.38757902
310.588	11.50028775
310.613	11.59432092
310.635	11.67729997
310.654	11.7492267
310.677	11.83672062
310.694	11.90176309
310.712	11.97102373
310.73	12.04074251
310.75	12.11879595
310.77	12.19751424
310.784	12.25303682
310.804	12.33298296
310.824	12.41367923
310.845	12.49924085
310.865	12.58151619
310.885	12.66454566
310.906	12.7525166
310.936	12.87949967
310.967	13.01217208
311.018	13.23296786
311.073	13.47311864
311.105	13.6129721
311.14	13.76534213
311.167	13.88205463
311.193	13.99344184
311.222	14.11616905
311.243	14.20383539
311.265	14.29441566
311.296	14.41954964
311.325	14.53362288
311.353	14.64069466
311.383	14.75175395
311.412	14.85521616
311.442	14.95795062
311.485	15.09709537
311.592	15.39892196
311.628	15.48570855
311.658	15.55234288
311.683	15.60397562
311.704	15.64465106
311.732	15.69515473
311.76	15.74149336
311.769	15.75553558
311.796	15.79522153
311.824	15.83265164
311.843	15.85597755
311.867	15.88314842
311.891	15.90785408
311.914	15.92931387
311.937	15.94869807
311.961	15.96680095
311.987	15.98405697
312.021	16.00308146
312.055	16.01826659
312.104	16.03366434
312.169	16.04281112
312.251	16.03724205
312.303	16.02501374
312.344	16.01158461
312.379	15.99824639
312.418	15.98231752
312.448	15.97007759
312.483	15.95679596
312.521	15.9449611
312.54	15.94057156
312.579	15.93596646
312.704	15.98351319
312.744	16.02686528
312.78	16.0806916
312.816	16.15004213
312.852	16.23620758
312.888	16.34027587
312.919	16.44499346
312.955	16.58478582
312.999	16.78297907
313.099	17.3477139
313.146	17.66760736
313.186	17.96623573
313.224	18.27135992
313.262	18.59604404
313.282	18.77423884
313.31	19.03159517
313.346	19.37475326
313.382	19.72986985
313.424	20.15648619
313.458	20.50902342
313.492	20.8657176
313.542	21.39276232
313.592	21.91585591
313.655	22.55637107
313.752	23.46452512
313.827	24.06628465
313.87	24.35927311
313.903	24.55433939
313.937	24.72570019
313.96	24.82354324
313.984	24.90925924
314.008	24.97765818
314.031	25.02646048
314.051	25.05522435
314.068	25.06951788
314.084	25.07429902
314.101	25.07011705
314.119	25.05516824
314.133	25.03606892
314.147	25.01040324
314.161	24.97815804
314.175	24.93937309
314.189	24.89407848
314.202	24.84622832
314.215	24.79284819
314.227	24.73867911
314.242	24.66450921
314.257	24.58318693
314.264	24.54285201
314.276	24.47018137
314.286	24.40629817
314.301	24.30490217
314.315	24.20436467
314.325	24.12912708
314.336	24.04317875
314.348	23.94568225
314.361	23.83577978
314.373	23.73047681
314.385	23.62163306
314.397	23.50933286
314.407	23.41321108
314.418	23.3048883
314.429	23.19394794
314.439	23.09089494
314.45	22.97523291
314.461	22.85724058
314.472	22.73701475
314.483	22.61465402
314.497	22.45598937
314.509	22.31750667
314.521	22.17689868
314.537	21.98627693
314.553	21.79234895
314.566	21.63254274
314.579	21.47090136
314.597	21.24432
314.615	21.01483944
314.63	20.82167625
314.648	20.58782816
314.666	20.35206297
314.684	20.11469877
314.709	19.78288586
314.733	19.4626176
314.763	19.06079397
314.805	18.49731596
314.887	17.40281672
314.926	16.88868089
314.952	16.54938524
314.981	16.17489671
315.011	15.79256849
315.041	15.41613528
315.065	15.11972888
315.09	14.81588185
315.113	14.5411286
315.144	14.17862288
315.176	13.81455185
315.207	13.47236548
315.237	13.15166405
315.272	12.79118287
315.326	12.26541372
315.444	11.25309026
315.499	10.84800908
315.562	10.43733687
315.73	9.619632156
315.802	9.387741685
315.871	9.225798087
315.958	9.094611826
316.057	9.023026381
316.146	9.005914516
316.225	9.01072705
316.303	9.021386553
316.431	9.030876961
316.473	9.029463037
316.515	9.025782887
316.543	9.022277128
316.568	9.018628713
316.593	9.01466346
316.614	9.011231784
316.635	9.007855171
316.657	9.004520164
316.675	9.002062654
316.693	8.999949854
316.711	8.998285448
316.727	8.997258714
316.748	8.996683411
316.77	8.997180116
316.788	8.998549871
316.805	9.000732679
316.822	9.003861862
316.839	9.008016257
316.856	9.013269446
316.877	9.021386556
316.896	9.030380605
316.916	9.041642866
316.935	9.054135237
316.956	9.070067527
316.979	9.090186783
317.012	9.124131853
317.051	9.172283528
317.141	9.317976747
317.18	9.396258552
317.213	9.469539516
317.251	9.561672654
317.278	9.631980277
317.314	9.731644394
317.34	9.807593493
317.369	9.895930548
317.398	9.987806471
317.436	10.1129484
317.469	10.22540707
317.502	10.34077845
317.536	10.4620587
317.572	10.59242989
317.61	10.73135843
317.652	10.88540875
317.696	11.04606422
317.763	11.28637573
317.841	11.55464551
317.879	11.6791871
317.918	11.80197322
317.944	11.88071415
317.971	11.95964859
317.992	12.01894481
318.014	12.07899162
318.037	12.13940831
318.06	12.1973419
318.08	12.24560835
318.098	12.28732528
318.116	12.32736126
318.135	12.36775425
318.156	12.41010325
318.168	12.43318213
318.191	12.47511414
318.214	12.51392611
318.236	12.54802817
318.264	12.58701899
318.291	12.61978997
318.326	12.65491552
318.36	12.68076457
318.405	12.70188096
318.526	12.67987618
318.574	12.63799572
318.617	12.5844268
318.656	12.52309026
318.703	12.43394928
318.739	12.35536952
318.779	12.25889457
318.831	12.12182656
318.96	11.75511557
318.997	11.65217927
319.024	11.58019717
319.05	11.51433627
319.075	11.45495918
319.099	11.40225088
319.123	11.35433064
319.145	11.31509012
319.165	11.28365344
319.187	11.25407848
319.213	11.22633641
319.243	11.20466319
319.275	11.1944592
319.31	11.19930219
319.356	11.23209845
319.456	11.40995513
319.49	11.50369109
319.519	11.59672564
319.544	11.68642327
319.571	11.79297421
319.596	11.90039909
319.627	12.0450052
319.65	12.1602322
319.663	12.22827612
319.684	12.3425495
319.705	12.46207823
319.726	12.58672555
319.753	12.75428951
319.777	12.90990555
319.801	13.0715822
319.83	13.27473123
319.866	13.53825471
319.904	13.82933834
320.014	14.73971632
320.05	15.05743763
320.074	15.27418302
320.099	15.50397065
320.124	15.73769795
320.145	15.93696423
320.165	16.12915351
320.183	16.30408203
320.201	16.48081759
320.219	16.65931834
320.236	16.82948828
320.254	17.01130966
320.272	17.19478238
320.289	17.36955109
320.306	17.54573581
320.323	17.72331125
320.34	17.90225199
320.357	18.08253375
320.373	18.25341416
320.389	18.42544094
320.405	18.59859422
320.422	18.78377947
320.438	18.95919293
320.456	19.15780408
320.474	19.35773812
320.492	19.55896043
320.51	19.76144098
320.528	19.9651482
320.547	20.18146491
320.57	20.44504247
320.581	20.57174416
320.603	20.82635051
320.625	21.08249653
320.647	21.34010126
320.674	21.65812042
320.701	21.97804113
320.728	22.29968257
320.755	22.62285488
320.794	23.09194379
320.833	23.56314127
320.859	23.87810653
320.91	24.49691966
320.99	25.46662028
321.181	27.73624737
321.288	28.94620478
321.36	29.72011858
321.412	30.25334221
321.467	30.78961498
321.516	31.24006942
321.571	31.71120422
321.637	32.22307135
321.822	33.30327179
321.925	33.66362661
322.014	33.84130238
322.064	33.89125236
322.102	33.90724651
322.136	33.90659082
322.171	33.89207565
322.203	33.86729586
322.237	33.82963493
322.271	33.7809821
322.294	33.74213601
322.33	33.67210845
322.365	33.59360703
322.41	33.47806778
322.475	33.28259453
322.567	32.94737088
322.619	32.72631619
322.667	32.50109218
322.71	32.28152358
322.743	32.10140059
322.786	31.85138851
322.829	31.58398061
322.863	31.3603443
322.903	31.08370974
322.927	30.91081051
322.976	30.54231677
323.142	29.15013147
323.203	28.5873206
323.206	28.55897632
323.254	28.09701652
323.296	27.68011089
323.351	27.11699306
323.423	26.35307939
323.517	25.32116582
323.571	24.71962217
323.623	24.14205727
323.654	23.80141784
323.703	23.27303226
323.774	22.53977841
323.856	21.75837164
323.9	21.37333115
323.935	21.0852237
323.97	20.81328449
324.005	20.55716107
324.05	20.250032
324.107	19.89372141
324.183	19.46671269
324.222	19.2648214
324.26	19.07693613
324.287	18.9478088
324.3	18.88674385
324.328	18.75723249
324.351	18.65259049
324.382	18.5134876
324.415	18.36712603
324.441	18.25251351
324.468	18.13376292
324.509	17.95301841
324.557	17.73930849
324.636	17.37760245
324.683	17.15361488
324.713	17.00618987
324.746	16.83940012
324.774	16.69365897
324.797	16.57078587
324.821	16.43932811
324.844	16.31005103
324.867	16.17740984
324.891	16.03526943
324.922	15.84580713
324.948	15.68168469
324.986	15.43316834
324.996	15.36605561
325.037	15.08367262
325.153	14.22897184
325.193	13.92021111
325.242	13.53757438
325.291	13.15514504
325.344	12.74860054
325.426	12.15155956
325.461	11.91411531
325.497	11.68341235
325.509	11.60982622
325.542	11.41657117
325.572	11.25295169
325.6	11.11098039
325.623	11.00224574
325.65	10.88369339
325.677	10.77490556
325.718	10.62792406
325.769	10.47430473
325.839	10.31110545
325.875	10.24601702
325.911	10.19197261
325.934	10.1625892
325.956	10.13785583
325.98	10.11426343
325.992	10.10368347
326.015	10.0854392
326.04	10.06834049
326.062	10.05533813
326.085	10.0435138
326.108	10.03322244
326.133	10.02349617
326.158	10.01500232
326.193	10.00469974
326.233	9.994553887
326.332	9.973781579
326.363	9.968330114
326.387	9.964581018
326.413	9.961155001
326.435	9.958914705
326.453	9.957649651
326.471	9.956981764
326.489	9.957025631
326.508	9.957953739
326.527	9.959930654
326.546	9.963094393
326.566	9.967858309
326.582	9.972848236
326.601	9.980259061
326.621	9.989964396
326.637	9.99923937
326.651	10.0085316
326.665	10.01897632
326.684	10.03508898
326.703	10.05353351
326.716	10.06755191
326.736	10.09143411
326.755	10.11679631
326.775	10.1463916
326.794	10.1773298
326.814	10.21290817
326.833	10.24961179
326.857	10.30002782
326.886	10.36699931
326.907	10.41957475
326.943	10.51753519
327.041	10.8307923
327.078	10.9648089
327.106	11.07112824
327.135	11.18518957
327.16	11.28637646
327.188	11.40240426
327.215	11.5165519
327.235	11.60228172
327.26	11.71052842
327.283	11.81089898
327.309	11.92488101
327.339	12.05654746
327.369	12.18776376
327.397	12.30923678
327.427	12.43769281
327.461	12.5803309
327.564	12.98381852
327.598	13.10443124
327.631	13.2141191
327.652	13.27976766
327.674	13.3448462
327.698	13.41129022
327.719	13.46532068
327.739	13.51307371
327.759	13.55707467
327.78	13.59911282
327.8	13.63505956
327.82	13.66691437
327.841	13.69584738
327.861	13.71904369
327.882	13.73875239
327.902	13.75302065
327.922	13.76286934
327.942	13.76827659
327.962	13.7692357
327.972	13.76805343
327.991	13.76275752
328.009	13.75409445
328.03	13.73953443
328.05	13.72129804
328.072	13.69642982
328.101	13.65617728
328.121	13.62367958
328.149	13.57202663
328.174	13.52021866
328.205	13.44915639
328.23	13.38689976
328.26	13.30712089
328.289	13.22558562
328.315	13.14953686
328.341	13.07139494
328.368	12.9887712
328.396	12.90233582
328.42	12.82829289
328.443	12.7579001
328.467	12.68554468
328.492	12.61191355
328.517	12.54059559
328.544	12.46675214
328.572	12.39428098
328.6	12.32655405
328.634	12.25140373
328.667	12.18652156
328.704	12.12379037
328.84	11.98746488
328.878	11.9748775
328.91	11.9720526
328.937	11.97478724
328.971	11.98428812
329.001	11.99770378
329.031	12.01526708
329.062	12.03715139
329.085	12.055467
329.108	12.0752647
329.137	12.10194251
329.162	12.12612363
329.193	12.15713593
329.224	12.18876595
329.254	12.21947612
329.291	12.25685634
329.327	12.292082
329.442	12.39175529
329.483	12.42149697
329.509	12.43876178
329.535	12.45488731
329.56	12.46942743
329.589	12.48531031
329.61	12.49630888
329.629	12.50600551
329.655	12.51909536
329.674	12.52867747
329.694	12.53894756
329.714	12.54955696
329.73	12.55839765
329.749	12.56944749
329.77	12.58251966
329.794	12.59885346
329.813	12.61303583
329.827	12.62430585
329.848	12.64268508
329.874	12.66818669
329.898	12.69478371
329.924	12.72732466
329.952	12.76716907
329.979	12.81078449
330.006	12.85993917
330.04	12.93036395
330.082	13.03153098
330.132	13.17402357
330.266	13.68509741
330.317	13.93135364
330.355	14.13345842
330.388	14.32165719
330.431	14.58408544
330.466	14.8115354
330.502	15.05783064
330.537	15.30861473
330.572	15.56983694
330.607	15.8406889
330.645	16.14463552
330.683	16.45769387
330.722	16.78713573
330.763	17.14076889
330.804	17.50016137
330.853	17.93464421
330.991	19.15993267
331.043	19.61089635
331.073	19.86572747
331.103	20.11564666
331.137	20.39193542
331.162	20.58974232
