192.8  23.6062
192.809  23.5931
192.821  23.5682
192.833  23.5447
192.846  23.5284
192.858  23.5014
192.87  23.4792
192.882  23.4562
192.894  23.4259
192.906  23.3976
192.917  23.3799
192.928  23.3508
192.938  23.3288
192.949  23.3003
192.96  23.2745
192.971  23.2416
192.982  23.2135
192.992  23.1908
193.003  23.1571
193.014  23.1276
193.028  23.089
193.042  23.0425
193.056  23.0023
193.07  22.9602
193.082  22.9235
193.095  22.88
193.109  22.8325
193.124  22.78
193.138  22.7376
193.152  22.6888
193.167  22.6336
193.181  22.5823
193.203  22.5033
193.215  22.4579
193.232  22.3935
193.248  22.3342
193.264  22.2654
193.28  22.2074
193.296  22.1418
193.311  22.0791
193.327  22.012
193.343  21.9444
193.359  21.8799
193.374  21.8157
193.389  21.7525
193.404  21.6821
193.421  21.6112
193.434  21.5523
193.448  21.4902
193.462  21.4291
193.48  21.3419
193.498  21.264
193.516  21.1804
193.534  21.0966
193.548  21.0258
193.562  20.9606
193.576  20.8959
193.59  20.829
193.611  20.728
193.632  20.6204
193.652  20.5242
193.667  20.4497
193.686  20.3559
193.704  20.2615
193.723  20.1681
193.741  20.0759
193.76  19.9787
193.788  19.835
193.818  19.6778
193.852  19.4981
193.887  19.3143
193.978  18.8278
194.017  18.6175
194.044  18.4724
194.071  18.3224
194.098  18.1766
194.119  18.0638
194.141  17.9398
194.164  17.8166
194.186  17.697
194.201  17.6117
194.223  17.4928
194.246  17.3677
194.266  17.2598
194.291  17.1211
194.308  17.0304
194.332  16.9008
194.355  16.7728
194.383  16.6244
194.424  16.4017
194.503  15.9834
194.535  15.8178
194.562  15.6776
194.581  15.5797
194.599  15.4897
194.622  15.3744
194.637  15.2963
194.652  15.2209
194.667  15.1473
194.682  15.074
194.698  14.9979
194.713  14.9217
194.728  14.8501
194.743  14.7792
194.765  14.6762
194.785  14.5808
194.806  14.4841
194.826  14.3941
194.847  14.3013
194.879  14.1577
194.988  13.706
195.04  13.503
195.136  13.1606
195.17  13.0457
195.193  12.974
195.215  12.9072
195.238  12.8376
195.259  12.7789
195.28  12.7223
195.294  12.6828
195.308  12.6468
195.321  12.6135
195.335  12.5806
195.349  12.548
195.366  12.5076
195.382  12.4725
195.399  12.4359
195.416  12.4036
195.432  12.3735
195.448  12.3424
195.459  12.3231
195.474  12.2974
195.488  12.2769
195.506  12.2504
195.525  12.2225
195.542  12.2
195.564  12.1765
195.586  12.1528
195.607  12.1338
195.628  12.1186
195.648  12.107
195.669  12.0951
195.69  12.0865
195.704  12.0844
195.729  12.0818
195.754  12.0812
195.779  12.0873
195.804  12.0964
195.825  12.1062
195.846  12.1208
195.877  12.1475
195.914  12.1859
195.957  12.2454
196.05  12.4198
196.088  12.5119
196.124  12.6082
196.152  12.693
196.183  12.7921
196.209  12.8817
196.241  13.0021
196.272  13.125
196.298  13.237
196.312  13.2987
196.342  13.4362
196.372  13.5843
196.401  13.7332
196.434  13.9117
196.468  14.1058
196.502  14.3081
196.537  14.5276
196.638  15.2092
196.665  15.4046
196.691  15.597
196.709  15.7307
196.727  15.8693
196.745  16.0075
196.763  16.1498
196.781  16.291
196.794  16.3963
196.812  16.5422
196.825  16.6485
196.837  16.7484
196.85  16.855
196.862  16.956
196.875  17.0669
196.89  17.1928
196.908  17.349
196.926  17.5033
196.944  17.6624
196.964  17.8377
196.985  18.027
197.009  18.2425
197.046  18.5811
197.128  19.3518
197.17  19.7559
197.203  20.0765
197.244  20.4807
197.285  20.8881
197.35  21.5444
197.451  22.579
197.572  23.8384
197.618  24.3184
197.664  24.7979
197.739  25.5811
197.802  26.2368
197.849  26.7211
197.883  27.0731
197.918  27.4316
197.953  27.7899
197.991  28.1752
198.028  28.5487
198.063  28.9
198.097  29.2381
198.152  29.7771
198.267  30.8834
198.332  31.4844
198.389  31.9993
198.427  32.3364
198.465  32.6626
198.503  32.9853
198.542  33.3049
198.58  33.6112
198.599  33.7597
198.639  34.0721
198.679  34.3686
198.717  34.6477
198.755  34.9109
198.793  35.1725
198.836  35.4507
198.884  35.7455
198.948  36.1249
199.046  36.6369
199.087  36.8356
199.128  37.0129
199.167  37.1777
199.206  37.3231
199.236  37.4317
199.265  37.5228
199.298  37.6244
199.324  37.6928
199.35  37.7597
199.377  37.826
199.403  37.8762
199.429  37.9261
199.456  37.9725
199.482  38.0047
199.508  38.0361
199.521  38.0486
199.547  38.0651
199.572  38.0789
199.598  38.0915
199.624  38.0893
199.649  38.0864
199.675  38.0792
199.694  38.0629
199.718  38.0431
199.736  38.0277
199.754  38.0089
199.772  37.9796
199.789  37.9546
199.807  37.927
199.825  37.8959
199.843  37.8544
199.863  37.8116
199.883  37.7665
199.904  37.7136
199.924  37.6557
199.945  37.5918
199.962  37.5413
199.982  37.4773
200.003  37.4021
200.034  37.2858
200.126  36.8923
200.155  36.7492
200.173  36.6565
200.198  36.5279
200.222  36.3926
200.245  36.261
200.263  36.1583
200.285  36.0263
200.303  35.913
200.309  35.8742
200.327  35.7593
200.343  35.6561
200.36  35.5423
200.385  35.3686
200.405  35.2288
200.425  35.0871
200.452  34.8863
200.48  34.6743
200.513  34.4161
200.585  33.8323
200.616  33.5653
200.641  33.3542
200.666  33.1308
200.685  32.9642
200.703  32.802
200.722  32.6317
200.74  32.4622
200.758  32.2978
200.776  32.1289
200.794  31.9613
200.812  31.7879
200.832  31.5972
200.846  31.461
200.859  31.3345
200.873  31.2021
200.887  31.0623
200.901  30.9251
200.914  30.7944
200.928  30.6578
200.944  30.5009
200.959  30.3503
200.975  30.1886
200.99  30.0359
201.006  29.8774
201.021  29.7273
201.036  29.5746
201.052  29.4117
201.069  29.237
201.086  29.0645
201.103  28.8935
201.121  28.7069
201.138  28.5335
201.155  28.3608
201.172  28.1885
201.189  28.0128
201.207  27.83
201.225  27.645
201.244  27.4534
201.262  27.27
201.28  27.0872
201.298  26.9034
201.316  26.7234
201.334  26.5416
201.338  26.5014
201.351  26.3703
201.367  26.209
201.384  26.0409
201.397  25.9129
201.41  25.7838
201.422  25.6639
201.435  25.5373
201.448  25.4092
201.46  25.2927
201.469  25.206
201.484  25.0609
201.5  24.9059
201.515  24.7625
201.531  24.6099
201.547  24.4598
201.562  24.3187
201.578  24.1692
201.593  24.0293
201.613  23.8462
201.632  23.6747
201.661  23.4124
201.745  22.68
201.767  22.4957
201.794  22.2709
201.817  22.0833
201.838  21.9147
201.86  21.741
201.879  21.5908
201.897  21.4518
201.918  21.2937
201.935  21.1677
201.955  21.0181
201.974  20.8797
201.993  20.7458
202.015  20.5913
202.036  20.4454
202.059  20.2891
202.087  20.1071
202.123  19.874
202.18  19.5235
202.209  19.3527
202.229  19.2379
202.249  19.1271
202.264  19.044
202.278  18.9668
202.296  18.8733
202.309  18.804
202.322  18.7374
202.335  18.6698
202.348  18.6057
202.361  18.5407
202.375  18.4729
202.388  18.4127
202.401  18.3498
202.414  18.289
202.427  18.2294
202.44  18.1714
202.454  18.1078
202.467  18.0547
202.48  17.996
202.494  17.938
202.507  17.8828
202.52  17.8323
202.533  17.7775
202.547  17.725
202.56  17.6725
202.577  17.6088
202.593  17.55
202.61  17.4865
202.626  17.4309
202.643  17.3714
202.66  17.3125
202.676  17.2608
202.693  17.2066
202.715  17.1342
202.737  17.0665
202.757  17.0055
202.776  16.9524
202.805  16.8693
202.829  16.8042
202.858  16.7269
202.9  16.6239
203.019  16.3545
203.13  16.138
203.179  16.0492
203.211  15.9928
203.243  15.9381
203.266  15.9006
203.292  15.8564
203.317  15.8142
203.338  15.7811
203.364  15.7375
203.389  15.6961
203.427  15.6362
203.473  15.5588
203.536  15.4533
203.571  15.3945
203.598  15.3473
203.625  15.2992
203.651  15.2547
203.673  15.2144
203.7  15.1646
203.722  15.1258
203.733  15.1056
203.76  15.055
203.785  15.0064
203.808  14.9637
203.832  14.917
203.857  14.8662
203.883  14.816
203.908  14.7654
203.933  14.7127
203.971  14.6335
204.078  14.4067
204.118  14.3224
204.15  14.2534
204.177  14.1978
204.196  14.1566
204.217  14.114
204.238  14.0694
204.258  14.0299
204.279  13.9857
204.299  13.9459
204.319  13.9067
204.339  13.869
204.352  13.8417
204.365  13.8186
204.379  13.7903
204.392  13.7668
204.406  13.7418
204.419  13.7188
204.432  13.6942
204.446  13.6701
204.457  13.649
204.472  13.6248
204.487  13.5998
204.502  13.5731
204.518  13.5482
204.533  13.522
204.544  13.5055
204.562  13.4783
204.58  13.4493
204.598  13.4237
204.616  13.396
204.635  13.3703
204.641  13.3623
204.655  13.3415
204.682  13.3059
204.764  13.205
204.791  13.1772
204.818  13.1494
204.826  13.1417
204.856  13.1134
204.877  13.095
204.906  13.0719
204.936  13.0496
204.965  13.0296
205.041  12.9907
205.07  12.9789
205.085  12.9767
205.104  12.9713
205.118  12.9684
205.13  12.9667
205.137  12.9665
205.151  12.9635
205.166  12.964
205.18  12.9629
205.191  12.9628
205.202  12.9634
205.213  12.9657
205.224  12.9647
205.234  12.9678
205.245  12.9696
205.256  12.9715
205.267  12.974
205.282  12.9786
205.298  12.9826
205.313  12.9901
205.328  12.9955
205.344  13.0025
205.358  13.0097
205.375  13.018
205.393  13.031
205.411  13.0409
205.435  13.058
205.518  13.1287
205.549  13.1587
205.576  13.1862
205.594  13.2069
205.617  13.2332
205.638  13.2562
205.656  13.2794
205.673  13.3018
205.688  13.3201
205.698  13.3347
205.714  13.3537
205.731  13.3781
205.75  13.4054
205.768  13.4305
205.786  13.4559
205.807  13.4873
205.829  13.5205
205.853  13.5579
205.888  13.6113
205.946  13.703
205.975  13.7514
205.994  13.7824
206.014  13.8152
206.029  13.8388
206.044  13.8641
206.059  13.8888
206.074  13.9138
206.089  13.9378
206.105  13.9627
206.116  13.9815
206.127  13.999
206.139  14.0181
206.15  14.0362
206.161  14.0539
206.173  14.0711
206.186  14.0916
206.199  14.1124
206.212  14.1326
206.222  14.1481
206.235  14.1685
206.248  14.1856
206.262  14.206
206.275  14.2258
206.288  14.2445
206.302  14.264
206.315  14.2823
206.33  14.3008
206.344  14.3201
206.358  14.3383
206.373  14.3581
206.387  14.3767
206.402  14.3917
206.416  14.4078
206.431  14.4258
206.443  14.4389
206.456  14.4529
206.469  14.4668
206.482  14.4777
206.495  14.4904
206.508  14.5035
206.521  14.5147
206.533  14.5254
206.55  14.5388
206.566  14.5496
206.583  14.5631
206.6  14.5736
206.616  14.5859
206.636  14.5927
206.65  14.5998
206.669  14.6086
206.688  14.6159
206.714  14.6211
206.747  14.6278
206.823  14.624
206.848  14.6203
206.873  14.608
206.894  14.5998
206.915  14.5889
206.937  14.5745
206.959  14.5576
206.98  14.5415
207.001  14.525
207.02  14.5028
207.044  14.4786
207.066  14.4523
207.087  14.426
207.108  14.3952
207.132  14.3614
207.155  14.3279
207.178  14.2862
207.201  14.2482
207.242  14.172
207.313  14.0244
207.338  13.9647
207.365  13.9023
207.384  13.857
207.402  13.8107
207.421  13.7611
207.438  13.7173
207.455  13.6727
207.472  13.6269
207.489  13.577
207.504  13.5358
207.519  13.4933
207.534  13.4501
207.549  13.4062
207.564  13.3592
207.578  13.317
207.593  13.2715
207.608  13.2258
207.623  13.1797
207.638  13.1304
207.654  13.0785
207.672  13.0209
207.69  12.963
207.709  12.9
207.727  12.8383
207.745  12.779
207.763  12.7179
207.781  12.6571
207.805  12.5727
207.83  12.4873
207.854  12.405
207.877  12.3214
207.901  12.2386
207.936  12.1158
207.972  11.9878
208.007  11.8656
208.052  11.7067
208.136  11.4146
208.266  10.9781
208.381  10.6179
208.431  10.4687
208.469  10.3618
208.494  10.2927
208.518  10.2277
208.54  10.1705
208.562  10.1144
208.584  10.0585
208.609  9.99907
208.616  9.98308
208.638  9.93205
208.659  9.88418
208.681  9.83764
208.702  9.79362
208.731  9.73634
208.753  9.69434
208.797  9.61709
208.871  9.50292
208.914  9.44683
208.958  9.39774
209.043  9.32429
209.074  9.30489
209.1  9.29199
209.123  9.2833
209.14  9.27768
209.156  9.27452
209.172  9.27097
209.187  9.2708
209.202  9.26986
209.217  9.26983
209.231  9.27168
209.246  9.27363
209.261  9.27766
209.276  9.28213
209.296  9.28886
209.317  9.29952
209.337  9.30981
209.368  9.33001
209.438  9.39303
209.47  9.42934
209.497  9.46288
209.516  9.48843
209.536  9.51657
209.553  9.54298
209.574  9.57662
209.593  9.60859
209.608  9.63438
209.628  9.67181
209.645  9.70305
209.665  9.74354
209.681  9.77572
209.7  9.81611
209.719  9.85633
209.742  9.90941
209.771  9.9763
209.816  10.0877
209.855  10.1885
209.879  10.2518
209.903  10.3182
209.919  10.3626
209.935  10.4085
209.948  10.4445
209.961  10.4822
209.975  10.5241
209.989  10.5652
210.003  10.6063
210.017  10.6498
210.031  10.6911
210.042  10.7256
210.052  10.7569
210.059  10.7786
210.069  10.81
210.08  10.8437
210.09  10.8766
210.1  10.9078
210.114  10.9524
210.127  10.9952
210.141  11.0411
210.155  11.0866
210.168  11.1302
210.182  11.1758
210.196  11.2227
210.209  11.2677
210.223  11.3151
210.236  11.3589
210.25  11.4082
210.264  11.4553
210.282  11.519
210.3  11.5826
210.318  11.6457
210.343  11.7346
210.366  11.8187
210.396  11.9272
210.488  12.2691
210.523  12.4018
210.547  12.493
210.572  12.5885
210.597  12.6856
210.623  12.7865
210.643  12.8642
210.67  12.9694
210.689  13.045
210.713  13.1394
210.718  13.1593
210.746  13.2692
210.774  13.3823
210.799  13.4819
210.828  13.5982
210.927  14.0023
210.956  14.1212
210.98  14.2198
211  14.3052
211.019  14.3841
211.038  14.4635
211.057  14.5435
211.076  14.6259
211.094  14.7031
211.113  14.784
211.131  14.8616
211.154  14.9625
211.179  15.0712
211.222  15.2619
211.285  15.5451
211.315  15.6825
211.344  15.8143
211.367  15.9198
211.392  16.0373
211.408  16.1118
211.427  16.1995
211.443  16.2753
211.463  16.3705
211.482  16.4609
211.506  16.5731
211.527  16.6734
211.55  16.7857
211.578  16.9191
211.663  17.3324
211.692  17.4753
211.72  17.6153
211.744  17.7316
211.769  17.856
211.786  17.9426
211.805  18.0358
211.823  18.1251
211.841  18.2162
211.861  18.3177
211.881  18.4175
211.902  18.522
211.932  18.675
211.965  18.8407
212.063  19.3383
212.106  19.5585
212.147  19.7643
212.193  19.999
212.281  20.4387
212.318  20.6246
212.355  20.8075
212.389  20.9737
212.4  21.0287
212.437  21.207
212.486  21.4424
212.59  21.9251
212.644  22.166
212.684  22.3365
212.807  22.8445
212.828  22.9251
212.857  23.0325
212.883  23.1302
212.908  23.2194
212.927  23.2841
212.945  23.3452
212.962  23.4039
212.978  23.4584
212.994  23.5044
213.009  23.5532
213.023  23.5949
213.037  23.6406
213.052  23.6834
213.066  23.7229
213.081  23.7616
213.095  23.8003
213.109  23.8404
213.124  23.8784
213.138  23.9153
213.153  23.9463
213.167  23.9812
213.181  24.0116
213.196  24.0483
213.21  24.0763
213.224  24.1046
213.241  24.1343
213.259  24.1674
213.277  24.2021
213.304  24.244
213.331  24.2802
213.376  24.3378
213.426  24.3812
213.456  24.4016
213.484  24.4115
213.511  24.4232
213.53  24.4228
213.548  24.4203
213.566  24.4194
213.591  24.4171
213.613  24.4062
213.636  24.3893
213.657  24.3742
213.678  24.3613
213.702  24.3366
213.726  24.3086
213.751  24.2807
213.775  24.2443
213.799  24.2032
213.838  24.1372
213.942  23.9064
213.977  23.8119
214.004  23.7399
214.03  23.6603
214.057  23.5779
214.075  23.5257
214.092  23.4693
214.11  23.4039
214.128  23.343
214.145  23.2859
214.168  23.2015
214.19  23.1155
214.211  23.0349
214.233  22.9537
214.254  22.8682
214.268  22.8069
214.29  22.7144
214.311  22.631
214.333  22.5334
214.355  22.4337
214.376  22.337
214.398  22.2411
214.43  22.0876
214.46  21.9458
214.478  21.8626
214.516  21.6745
214.554  21.4881
214.591  21.2967
214.629  21.1074
214.685  20.8146
214.742  20.5172
214.813  20.1442
214.878  19.8035
214.932  19.5174
215.015  19.0896
215.092  18.7019
215.222  18.0746
215.272  17.8422
215.298  17.7241
215.34  17.5337
215.381  17.3588
215.407  17.2468
215.447  17.0828
215.487  16.9206
215.523  16.7833
215.559  16.6442
215.583  16.5563
215.65  16.3232
215.709  16.1313
215.74  16.034
215.772  15.9406
215.802  15.8522
215.824  15.7913
215.849  15.7274
215.874  15.66
215.898  15.6005
215.926  15.5355
215.94  15.5014
215.963  15.4472
215.985  15.3996
216  15.3705
216.03  15.3084
216.056  15.258
216.09  15.1978
216.119  15.1449
216.157  15.0859
216.2  15.0219
216.246  14.9655
216.307  14.8945
216.372  14.8346
216.423  14.7986
216.473  14.7671
216.506  14.7531
216.539  14.7403
216.573  14.7312
216.603  14.7222
216.631  14.719
216.659  14.7189
216.684  14.7158
216.699  14.7181
216.73  14.7216
216.763  14.724
216.796  14.7316
216.84  14.7444
216.906  14.772
216.948  14.7917
216.979  14.8099
217.003  14.8231
217.031  14.8422
217.053  14.859
217.077  14.8754
217.102  14.8956
217.106  14.8988
217.127  14.9186
217.145  14.9335
217.164  14.9497
217.183  14.9686
217.208  14.9957
217.233  15.0203
217.264  15.0551
217.293  15.0911
217.349  15.1611
217.396  15.227
217.431  15.2795
217.454  15.3179
217.479  15.3568
217.502  15.3953
217.523  15.4335
217.544  15.4725
217.565  15.5117
217.582  15.5438
217.602  15.5852
217.622  15.6275
217.641  15.6673
217.661  15.7105
217.681  15.7577
217.703  15.8102
217.725  15.8632
217.755  15.9399
217.8  16.0618
217.905  16.3789
217.957  16.5578
218.01  16.7513
218.067  16.9737
218.206  17.592
218.237  17.7426
218.282  17.9723
218.319  18.1676
218.356  18.3712
218.368  18.4391
218.396  18.598
218.428  18.789
218.476  19.0809
218.526  19.4033
218.581  19.7698
218.802  21.4203
218.891  22.164
218.98  22.9479
219.054  23.6303
219.128  24.3357
219.178  24.8255
219.274  25.7838
219.413  27.217
219.471  27.8205
219.515  28.2821
219.554  28.6915
219.592  29.0925
219.626  29.4511
219.659  29.7975
219.681  30.0231
219.704  30.267
219.726  30.4923
219.751  30.7534
219.772  30.9677
219.796  31.2141
219.82  31.4617
219.844  31.7013
219.869  31.9579
219.893  32.1945
219.918  32.4433
219.941  32.6705
219.962  32.8722
219.984  33.0886
220.013  33.3614
220.042  33.6356
220.078  33.9725
220.127  34.4136
220.254  35.5034
220.314  35.9914
220.357  36.3232
220.407  36.69
220.443  36.9471
220.482  37.2129
220.516  37.4343
220.559  37.7027
220.598  37.9324
220.636  38.1442
220.653  38.2337
220.688  38.4163
220.714  38.5384
220.743  38.6689
220.774  38.8097
220.811  38.9605
220.85  39.1058
220.889  39.2352
220.993  39.5102
221.032  39.5915
221.071  39.6566
221.098  39.7038
221.124  39.7297
221.15  39.7529
221.176  39.7792
221.205  39.79
221.236  39.7964
221.268  39.8052
221.299  39.7982
221.33  39.7798
221.372  39.7518
221.398  39.7236
221.449  39.6637
221.569  39.4516
221.62  39.3381
221.654  39.2509
221.688  39.1622
221.719  39.0752
221.754  38.9723
221.786  38.8684
221.821  38.7502
221.854  38.64
221.884  38.534
221.915  38.4209
221.953  38.2771
222.004  38.0817
222.118  37.6114
222.157  37.4434
222.196  37.2776
222.224  37.1547
222.255  37.0256
222.277  36.9248
222.3  36.8236
222.323  36.7213
222.346  36.6241
222.369  36.5209
222.393  36.4121
222.416  36.3162
222.432  36.2444
222.448  36.1719
222.464  36.1006
222.48  36.0286
222.497  35.9589
222.513  35.8886
222.53  35.812
222.546  35.7415
222.554  35.7063
222.571  35.6315
222.587  35.5673
222.6  35.51
222.612  35.4568
222.624  35.4042
222.636  35.3531
222.649  35.2962
222.661  35.2495
222.673  35.1986
222.685  35.1476
222.7  35.0825
222.715  35.0185
222.73  34.955
222.745  34.8974
222.759  34.8389
222.774  34.7766
222.789  34.713
222.804  34.6526
222.82  34.5868
222.842  34.5016
222.858  34.4375
222.88  34.3479
222.912  34.2266
222.996  33.9065
223.024  33.8008
223.05  33.7039
223.073  33.6211
223.093  33.5495
223.114  33.4734
223.135  33.4002
223.159  33.3182
223.182  33.2397
223.201  33.1713
223.219  33.1116
223.245  33.0273
223.271  32.9419
223.299  32.8485
223.323  32.7723
223.36  32.6539
223.412  32.4952
223.47  32.3174
223.511  32.1974
223.546  32.0943
223.573  32.0193
223.602  31.9386
223.63  31.8562
223.664  31.7629
223.689  31.6943
223.719  31.6106
223.75  31.5269
223.781  31.4424
223.811  31.3592
223.841  31.2813
223.871  31.201
223.895  31.1354
223.923  31.0633
223.941  31.0172
223.96  30.9654
223.976  30.921
223.993  30.8804
224.009  30.8358
224.026  30.792
224.042  30.7479
224.046  30.7371
224.063  30.6893
224.075  30.6622
224.087  30.6277
224.1  30.5959
224.112  30.562
224.125  30.5259
224.137  30.4929
224.15  30.4564
224.162  30.4276
224.175  30.3901
224.188  30.3567
224.2  30.3227
224.213  30.2862
224.225  30.2514
224.239  30.216
224.253  30.1757
224.262  30.152
224.281  30.0982
224.299  30.0472
224.316  29.9968
224.332  29.9547
224.357  29.8833
224.386  29.798
224.435  29.6565
224.483  29.5094
224.518  29.4075
224.545  29.324
224.572  29.2398
224.598  29.16
224.624  29.0779
224.644  29.0106
224.667  28.94
224.692  28.8589
224.694  28.8529
224.718  28.7724
224.74  28.7008
224.767  28.6122
224.795  28.5181
224.826  28.4125
224.862  28.2896
224.902  28.1474
224.991  27.8352
225.031  27.6919
225.073  27.5373
225.11  27.4023
225.153  27.2398
225.19  27.103
225.228  26.9566
225.27  26.7974
225.305  26.6593
225.341  26.5192
225.37  26.4047
225.398  26.2913
225.421  26.2011
225.447  26.0954
225.472  25.9918
225.498  25.8867
225.518  25.8032
225.539  25.7167
225.561  25.623
225.582  25.5373
225.603  25.4481
225.624  25.3598
225.646  25.2642
225.667  25.1769
225.689  25.0824
225.718  24.9584
225.742  24.8524
225.774  24.7147
225.804  24.5838
225.83  24.4694
225.855  24.3587
225.881  24.2457
225.906  24.1334
225.932  24.0186
225.957  23.9084
225.982  23.7955
226.009  23.6772
226.04  23.5398
226.072  23.396
226.101  23.2675
226.137  23.1092
226.187  22.8861
226.318  22.3119
226.374  22.0718
226.416  21.8922
226.456  21.7231
226.497  21.5512
226.533  21.4021
226.569  21.2542
226.604  21.1122
226.636  20.9844
226.669  20.8536
226.682  20.8018
226.719  20.657
226.758  20.5065
226.796  20.361
226.841  20.1918
226.889  20.0137
226.93  19.8645
226.994  19.6367
227.162  19.0761
227.221  18.8927
227.281  18.7136
227.334  18.5633
227.387  18.4187
227.44  18.2812
227.493  18.1499
227.545  18.0281
227.599  17.913
227.653  17.8041
227.688  17.7399
227.724  17.6749
227.76  17.6171
227.796  17.5609
227.832  17.5127
227.868  17.4671
227.906  17.4243
227.943  17.3886
227.98  17.3543
228.018  17.328
228.055  17.3041
228.093  17.2898
228.121  17.2808
228.149  17.274
228.178  17.2733
228.207  17.274
228.229  17.2759
228.251  17.2831
228.275  17.2917
228.296  17.2996
228.317  17.3102
228.338  17.3255
228.359  17.341
228.379  17.3564
228.4  17.3747
228.421  17.3982
228.445  17.4257
228.471  17.4554
228.497  17.4927
228.524  17.5343
228.567  17.6036
228.642  17.7499
228.706  17.8987
228.771  18.0665
228.846  18.2842
228.975  18.7158
229.035  18.9474
229.077  19.1139
229.11  19.2571
229.142  19.3956
229.173  19.5365
229.18  19.5703
229.202  19.6765
229.225  19.7845
229.25  19.9073
229.272  20.022
229.293  20.1312
229.314  20.2387
229.335  20.3511
229.357  20.4749
229.383  20.6184
229.418  20.8177
229.457  21.0528
229.535  21.5319
229.567  21.7324
229.592  21.8948
229.612  22.0293
229.631  22.1572
229.65  22.2803
229.669  22.4087
229.689  22.5475
229.702  22.6397
229.714  22.7249
229.727  22.8099
229.74  22.901
229.753  22.9927
229.768  23.0997
229.781  23.195
229.794  23.2911
229.806  23.3737
229.819  23.4656
229.833  23.5674
229.844  23.648
229.855  23.7289
229.865  23.8042
229.876  23.8871
229.887  23.9685
229.897  24.0376
229.908  24.1191
229.922  24.2237
229.934  24.3139
229.946  24.405
229.958  24.4976
229.97  24.5894
229.983  24.6816
229.996  24.7794
230.01  24.8861
230.021  24.9703
230.032  25.0559
230.046  25.1653
230.059  25.2636
230.072  25.3591
230.086  25.4666
230.099  25.5668
230.112  25.6671
230.125  25.7703
230.139  25.8811
230.152  25.9747
230.167  26.0894
230.182  26.2062
230.196  26.3149
230.21  26.4265
230.224  26.5379
230.238  26.6393
230.252  26.7463
230.266  26.8557
230.279  26.9564
230.293  27.0674
230.306  27.1716
230.32  27.2731
230.334  27.3794
230.347  27.481
230.361  27.5887
230.374  27.69
230.388  27.8007
230.4  27.8905
230.412  27.978
230.427  28.0921
230.443  28.215
230.458  28.3294
230.473  28.4467
230.489  28.5624
230.504  28.6729
230.519  28.7867
230.535  28.9051
230.555  29.0581
230.574  29.1947
230.595  29.3454
230.622  29.5432
230.654  29.7786
230.735  30.3509
230.772  30.5979
230.802  30.8016
230.828  30.9749
230.856  31.1548
230.882  31.3217
230.908  31.4928
230.931  31.6282
230.957  31.7896
230.985  31.9611
231.018  32.1474
231.106  32.6348
231.139  32.8097
231.173  32.9834
231.198  33.1034
231.224  33.2268
231.242  33.3156
231.278  33.4694
231.333  33.7084
231.381  33.8893
231.42  34.0344
231.45  34.1274
231.471  34.1986
231.494  34.2715
231.505  34.3053
231.523  34.3519
231.545  34.4117
231.57  34.4747
231.595  34.5401
231.618  34.584
231.642  34.6362
231.668  34.6877
231.694  34.7283
231.733  34.7843
231.824  34.8742
231.862  34.8983
231.895  34.9065
231.921  34.9106
231.946  34.9081
231.972  34.8977
231.996  34.8851
232.022  34.8741
232.046  34.849
232.07  34.8268
232.096  34.7995
232.121  34.7636
232.147  34.7218
232.172  34.6779
232.195  34.6407
232.218  34.589
232.24  34.5417
232.263  34.4885
232.282  34.4453
232.301  34.3913
232.32  34.3389
232.338  34.288
232.353  34.2461
232.367  34.204
232.381  34.1575
232.395  34.1116
232.409  34.0639
232.424  34.0129
232.438  33.9651
232.452  33.9155
232.468  33.8541
232.484  33.7938
232.5  33.7285
232.516  33.6629
232.532  33.6019
232.548  33.5364
232.564  33.4618
232.58  33.3908
232.599  33.3051
232.618  33.2202
232.646  33.0839
232.68  32.9156
232.758  32.5004
232.793  32.3073
232.815  32.1788
232.844  32.0055
232.87  31.8507
232.895  31.6987
232.92  31.5386
232.945  31.3749
232.958  31.2925
232.978  31.1642
233  31.0132
233.021  30.8662
233.041  30.7297
233.06  30.5993
233.089  30.393
233.112  30.2244
233.15  29.9497
233.225  29.3772
233.255  29.1438
233.275  28.9833
233.295  28.824
233.319  28.6366
233.335  28.5055
233.35  28.3852
233.366  28.2499
233.382  28.1178
233.398  27.9881
233.413  27.867
233.431  27.7143
233.449  27.5583
233.466  27.4143
233.472  27.364
233.49  27.2134
233.507  27.0668
233.525  26.9128
233.542  26.7623
233.559  26.6144
233.581  26.4263
233.603  26.232
233.626  26.025
233.659  25.7336
233.757  24.8568
233.789  24.5645
233.816  24.3153
233.842  24.0833
233.867  23.8552
233.892  23.6223
233.914  23.4223
233.925  23.3214
233.95  23.092
233.975  22.8589
233.998  22.6495
234.018  22.4669
234.04  22.2644
234.066  22.0216
234.095  21.7546
234.127  21.4635
234.161  21.1459
234.235  20.4696
234.269  20.161
234.293  19.9445
234.314  19.7531
234.333  19.5793
234.352  19.4109
234.368  19.2687
234.387  19.0993
234.402  18.9626
234.418  18.819
234.43  18.7127
234.442  18.6077
234.454  18.5037
234.467  18.3886
234.481  18.2659
234.493  18.1578
234.505  18.0532
234.516  17.9569
234.527  17.8634
234.539  17.7608
234.55  17.6654
234.562  17.5636
234.573  17.4673
234.584  17.3717
234.595  17.2769
234.605  17.1926
234.616  17.1007
234.626  17.0175
234.637  16.9247
234.647  16.8421
234.657  16.757
234.668  16.6633
234.68  16.5636
234.691  16.4721
234.703  16.3752
